696	26 Jul 20	00:23:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
697	26 Jul 20	00:24:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
698	26 Jul 20	00:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
699	26 Jul 20	00:26:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
700	26 Jul 20	00:27:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
701	26 Jul 20	00:28:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
702	26 Jul 20	00:29:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
703	26 Jul 20	00:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
704	26 Jul 20	00:31:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
705	26 Jul 20	00:32:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	1	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
706	26 Jul 20	00:33:00	1	0	0	0	Ct	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
707	26 Jul 20	00:34:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0
708	26 Jul 20	00:35:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
709	26 Jul 20	00:36:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	6	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0
710	26 Jul 20	00:37:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	29	0	0	0	0	0	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0
711	26 Jul 20	00:38:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
712	26 Jul 20	00:39:00	1	0	0	0	Ct	0	0	0	1	0	0	1	0	0	2	0	0	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
713	26 Jul 20	00:40:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
714	26 Jul 20	00:41:00	1	0	0	0	Ct	0	0	0	0	0	0	5	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
715	26 Jul 20	00:42:00	1	0	0	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
716	26 Jul 20	00:43:00	1	0	0	0	Ct	0	0	0	2	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
717	26 Jul 20	00:44:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
718	26 Jul 20	00:45:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	29	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
719	26 Jul 20	00:46:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
720	26 Jul 20	00:47:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
721	26 Jul 20	00:48:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	0	0	0	0	30	0	0	0	3	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
722	26 Jul 20	00:49:00	1	0	0	0	Ct	0	0	0	0	0	0	6	0	0	0	0	0	0	33	0	0	0	2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
723	26 Jul 20	00:50:00	1	0	0	0	Ct	0	0	2	0	0	0	0	0	0	0	0	0	0	28	0	0	0	2	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
724	26 Jul 20	00:51:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	0	0	1	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
725	26 Jul 20	00:52:00	1	0	0	0	Ct	0	0	0	0	0	0	3	0	0	0	0	11	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
726	26 Jul 20	00:53:00	1	0	0	0	Ct	0	0	0	0	0	0	2	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
727	26 Jul 20	00:54:00	1	0	0	0	Ct	0	0	0	0	0	0	3	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
728	26 Jul 20	00:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
729	26 Jul 20	00:56:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	10	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
730	26 Jul 20	00:57:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	37	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0
731	26 Jul 20	00:58:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	19	0	28	0	0	0	0	3	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
732	26 Jul 20	00:59:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733	26 Jul 20	01:00:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
734	26 Jul 20	01:01:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	15	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
735	26 Jul 20	01:02:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	0	0	0	0
736	26 Jul 20	01:03:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
737	26 Jul 20	01:04:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	8	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0
738	26 Jul 20	01:05:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	11	0	0	2	0	0	0	2	0	0	0	0	0	0	0	29	0	0	0	0	0
739	26 Jul 20	01:06:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	3	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
740	26 Jul 20	01:07:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741	26 Jul 20	01:08:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742	26 Jul 20	01:09:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743	26 Jul 20	01:10:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744	26 Jul 20	01:11:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
745	26 Jul 20	01:12:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746	26 Jul 20	01:13:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
747	26 Jul 20	01:14:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0
748	26 Jul 20	01:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
749	26 Jul 20	01:16:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	1	1	0
750	26 Jul 20	01:17:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
751	26 Jul 20	01:18:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0
752	26 Jul 20	01:19:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
753	26 Jul 20	01:20:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
754	26 Jul 20	01:21:00	1	0	0	0	Ct	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755	26 Jul 20	01:22:00	1	0	0	0	Ct	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756	26 Jul 20	01:23:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0
757	26 Jul 20	01:24:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
758	26 Jul 20	01:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
759	26 Jul 20	01:26:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0
760	26 Jul 20	01:27:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0
761	26 Jul 20	01:28:00	1	0	0	0	Ct	0	0	0	0	0	0	7	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
762	26 Jul 20	01:29:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0
763	26 Jul 20	01:30:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	5	0	0	0
764	26 Jul 20	01:31:00	1	0	0	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0
765	26 Jul 20	01:32:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
766	26 Jul 20	01:33:00	1	0	0	0	Ct	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	7	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
767	26 Jul 20	01:34:00	1	0	0	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
768	26 Jul 20	01:35:00	1	0	0	0	Ct	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0
769	26 Jul 20	01:36:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
770	26 Jul 20	01:37:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	1	0	0
771	26 Jul 20	01:38:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
772	26 Jul 20	01:39:00	1	0	0	0	Ct	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0
773	26 Jul 20	01:40:00	1	0	0	0	Ct	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1	1	2	2	0	0	0	0	0	4	0	0	0	0	0	0
774	26 Jul 20	01:41:00	1	0	0	0	Ct	0	0	0	0	2	0	2	0	0	0	0	1	0	0	0	0	0	0	0	4	0	2	0	0	0	0	5	0	0	0	0	1	0	0
775	26 Jul 20	01:42:00	1	0	0	0	Ct	0	0	0	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0
776	26 Jul 20	01:43:00	1	0	0	0	Ct	0	0	0	3	11	0	1	0	0	0	0	25	0	0	0	0	0	0	1	6	2	6	0	0	0	0	4	2	0	0	0	0	0	0
777	26 Jul 20	01:44:00	1	0	0	0	Ct	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	1	4	1	6	0	0	0	0	1	1	0	0	3	0	0	0
778	26 Jul 20	01:45:00	1	0	0	0	Ct	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	3	1	0	0
779	26 Jul 20	01:46:00	1	0	0	0	Ct	0	0	0	0	2	0	6	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	8	0	0	5	0	0	0
780	26 Jul 20	01:47:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
781	26 Jul 20	01:48:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	1	0	0
782	26 Jul 20	01:49:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
783	26 Jul 20	01:50:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
784	26 Jul 20	01:51:00	1	0	0	0	Ct	0	0	1	0	0	0	1	0	0	5	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
785	26 Jul 20	01:52:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
786	26 Jul 20	01:53:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
787	26 Jul 20	01:54:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
788	26 Jul 20	01:55:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	0	1	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
789	26 Jul 20	01:56:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0	0	3	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
790	26 Jul 20	01:57:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	2	0	17	0	0	0	0	2	0	0	0	0	0	8	0	0	0	0	0	0	0	3	0
791	26 Jul 20	01:58:00	1	0	0	0	Ct	0	0	0	2	0	0	0	0	0	2	0	2	0	2	0	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	9	0
792	26 Jul 20	01:59:00	1	0	0	0	Ct	0	0	0	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	3	6	0
793	26 Jul 20	02:00:00	1	0	0	0	Ct	0	0	5	2	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
794	26 Jul 20	02:01:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0
795	26 Jul 20	02:02:00	1	0	0	0	Ct	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0
796	26 Jul 20	02:03:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
797	26 Jul 20	02:04:00	1	0	0	0	Ct	0	0	0	0	0	0	3	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
798	26 Jul 20	02:05:00	1	0	0	0	Ct	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0
799	26 Jul 20	02:06:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
800	26 Jul 20	02:07:00	1	0	0	0	Ct	0	0	20	0	0	0	2	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	4	0	0
801	26 Jul 20	02:08:00	1	0	0	0	Ct	0	0	1	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0
802	26 Jul 20	02:09:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	2	0	0
803	26 Jul 20	02:10:00	1	0	0	0	Ct	0	0	0	0	0	0	2	0	0	4	0	0	0	1	0	0	1	0	4	0	0	16	0	0	2	0	0	0	0	0	0	1	0	0
804	26 Jul 20	02:11:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	35	0	0	6	0	0	6	0	0	0	0	0	0	0	0	0
805	26 Jul 20	02:12:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
806	26 Jul 20	02:13:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
807	26 Jul 20	02:14:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
808	26 Jul 20	02:15:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
809	26 Jul 20	02:16:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
810	26 Jul 20	02:17:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
811	26 Jul 20	02:18:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
812	26 Jul 20	02:19:00	1	0	0	0	Ct	0	0	0	0	0	0	3	0	0	5	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
813	26 Jul 20	02:20:00	1	0	0	0	Ct	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
814	26 Jul 20	02:21:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
815	26 Jul 20	02:22:00	1	0	0	0	Ct	0	0	1	0	0	0	18	0	0	3	0	0	0	1	0	0	0	0	1	0	0	0	0	0	3	0	5	0	0	0	2	2	0	0
816	26 Jul 20	02:23:00	1	0	0	0	Ct	0	0	1	0	0	0	10	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0
817	26 Jul 20	02:24:00	1	0	0	0	Ct	0	0	0	0	0	0	5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
818	26 Jul 20	02:25:00	1	0	0	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0
