25986	26 Sep 19	07:15:00	1	14	0	0	Ct	0	0	7	0	0	9	0	0	6	2	1	27	1	31	0	24	12	8	0	11	0	48	0	0	0	0	2	18	42	4	3	9	0	0
26001	26 Sep 19	07:30:00	1	14	0	0	Ct	0	0	27	0	0	17	0	0	1	8	3	25	0	14	27	30	5	26	0	3	0	52	0	0	0	0	0	0	12	21	61	0	0	0
26016	26 Sep 19	07:45:00	1	14	0	0	Ct	0	0	0	0	0	10	0	2	23	18	9	20	30	22	14	10	5	32	0	24	0	64	0	0	0	0	2	5	0	32	49	0	0	21
26031	26 Sep 19	08:00:00	1	14	0	0	Ct	0	0	25	0	0	30	0	2	1	0	23	21	9	35	22	0	6	10	0	23	0	56	0	0	0	0	0	0	4	24	19	0	0	35
26046	26 Sep 19	08:15:00	1	14	0	0	Ct	0	0	10	0	0	25	1	36	0	0	6	16	0	32	11	0	13	0	0	11	1	33	0	0	0	0	0	12	29	29	13	6	0	22
26061	26 Sep 19	08:30:00	1	14	0	0	Ct	0	0	0	0	0	16	0	30	16	35	8	11	1	29	15	1	12	0	2	0	0	14	0	0	0	0	0	41	34	38	6	6	0	10
26076	26 Sep 19	08:45:00	1	14	0	0	Ct	0	0	1	0	0	1	0	31	16	2	19	7	32	19	8	0	1	0	0	27	0	0	0	0	0	0	1	34	14	20	25	14	0	0
26091	26 Sep 19	09:00:00	1	14	0	0	Ct	0	0	5	1	0	7	0	23	0	0	23	8	15	35	14	10	4	14	0	0	0	14	0	0	0	0	0	24	0	19	1	0	0	11
26106	26 Sep 19	09:15:00	1	14	0	0	Ct	0	0	0	16	0	39	0	16	0	0	10	27	2	26	5	49	4	26	0	13	0	3	0	0	8	0	0	20	11	25	0	0	0	28
26121	26 Sep 19	09:30:00	1	14	0	0	Ct	0	0	2	30	0	9	0	18	18	17	20	19	0	3	0	58	43	5	0	2	1	49	0	0	2	0	2	33	18	23	0	0	10	0
26136	26 Sep 19	09:45:00	1	14	0	0	Ct	0	0	3	19	0	19	0	0	13	4	18	18	0	0	0	56	13	14	0	10	1	52	0	0	0	0	2	24	25	2	0	6	17	0
26151	26 Sep 19	10:00:00	1	14	0	0	Ct	0	0	0	20	0	7	0	0	1	14	16	22	20	0	6	37	1	11	0	6	1	70	0	0	0	0	0	16	20	0	0	3	0	0
26166	26 Sep 19	10:15:00	1	14	0	0	Ct	0	0	24	12	0	20	0	0	0	1	19	21	29	0	0	20	0	0	1	9	0	86	0	1	6	0	2	11	0	0	0	10	20	0
26181	26 Sep 19	10:30:00	1	14	0	0	Ct	0	0	3	22	0	1	0	0	0	3	23	13	27	0	0	23	0	0	0	8	0	98	0	0	27	0	1	22	0	0	0	0	4	27
26196	26 Sep 19	10:45:00	1	14	0	0	Ct	0	0	5	7	0	12	0	0	0	38	0	21	27	1	1	0	0	0	0	6	0	98	1	0	2	0	0	10	25	0	1	0	10	20
26211	26 Sep 19	11:00:00	1	14	0	0	Ct	0	0	3	11	0	5	0	0	6	29	0	20	4	6	0	2	4	0	0	14	1	51	1	0	11	0	3	28	31	0	23	5	8	15
26226	26 Sep 19	11:15:00	1	14	0	0	Ct	0	0	36	20	0	15	0	0	3	25	13	12	7	1	0	3	25	21	0	11	0	82	0	0	9	0	1	0	20	0	21	25	0	0
26241	26 Sep 19	11:30:00	1	14	0	0	Ct	0	0	4	17	0	0	0	0	0	14	8	31	0	0	0	3	21	26	0	11	0	32	0	0	0	0	4	2	0	0	19	0	18	0
26256	26 Sep 19	11:45:00	1	14	0	0	Ct	0	0	2	3	0	10	0	0	0	8	0	12	0	18	0	10	0	6	0	8	1	57	0	0	5	0	0	0	0	2	20	0	13	0
26271	26 Sep 19	12:00:00	1	14	0	0	Ct	0	0	5	0	0	23	0	38	10	25	0	21	0	36	0	58	0	2	0	4	0	72	0	0	0	0	3	9	20	16	6	0	6	0
26286	26 Sep 19	12:15:00	1	14	0	0	Ct	0	0	6	4	0	16	0	32	14	0	0	10	16	25	0	47	0	10	0	5	0	55	0	13	0	0	3	24	30	36	0	0	14	0
26301	26 Sep 19	12:30:00	1	14	0	0	Ct	0	0	1	22	0	0	0	21	2	20	0	1	39	33	0	47	0	0	0	10	0	23	0	18	0	0	0	10	17	29	0	0	0	0
26316	26 Sep 19	12:45:00	1	14	0	0	Ct	0	0	0	14	0	17	0	27	0	10	10	15	24	42	0	22	0	0	0	10	0	54	0	26	0	0	14	0	22	44	0	0	0	1
26331	26 Sep 19	13:00:00	1	14	0	0	Ct	0	0	0	17	0	34	0	16	1	17	7	33	0	14	16	22	12	0	0	10	0	89	0	23	1	0	3	0	18	29	0	0	0	32
26346	26 Sep 19	13:15:00	1	14	0	0	Ct	0	0	0	17	0	10	0	4	0	10	9	26	0	21	27	15	17	0	0	3	0	66	0	2	0	0	2	0	15	29	3	1	0	15
26361	26 Sep 19	13:30:00	1	14	0	0	Ct	0	0	0	19	0	0	0	0	0	25	7	18	5	2	37	2	0	28	0	7	0	46	0	0	0	0	10	0	0	31	16	0	0	19
26376	26 Sep 19	13:45:00	1	14	0	0	Ct	0	0	2	13	0	1	0	0	12	10	28	16	43	0	30	0	1	21	0	11	0	22	0	0	0	0	8	0	0	21	0	0	0	0
26391	26 Sep 19	14:00:00	1	14	0	0	Ct	0	0	3	18	0	25	0	0	6	10	3	49	27	0	16	1	0	16	0	11	0	8	0	0	0	0	2	16	0	30	0	0	0	1
26406	26 Sep 19	14:15:00	1	14	0	0	Ct	0	0	3	11	0	7	0	0	0	10	0	15	28	0	24	1	0	16	0	29	0	10	0	0	0	0	13	27	2	21	0	0	0	1
26421	26 Sep 19	14:30:00	1	14	0	0	Ct	0	0	22	21	0	1	1	1	0	13	2	14	21	0	21	15	27	0	0	2	0	0	0	0	0	0	13	25	1	21	0	0	0	0
26436	26 Sep 19	14:45:00	1	14	0	0	Ct	0	0	33	15	0	18	0	0	0	35	0	20	29	0	30	56	15	0	0	0	0	2	0	0	0	0	20	17	0	29	0	0	0	0
26451	26 Sep 19	15:00:00	1	14	0	0	Ct	0	0	21	18	0	22	0	0	0	6	1	18	4	3	25	39	0	0	0	0	0	8	0	0	23	0	10	16	0	8	14	0	0	0
26466	26 Sep 19	15:15:00	1	14	0	0	Ct	0	0	15	17	0	8	0	6	4	24	1	20	0	1	16	46	0	0	0	0	0	5	1	0	29	0	3	15	0	24	33	0	0	15
26481	26 Sep 19	15:30:00	1	14	0	0	Ct	0	0	17	34	0	14	0	42	3	5	1	16	0	1	0	47	0	45	0	0	0	1	0	0	3	0	9	21	0	5	0	0	0	14
26496	26 Sep 19	15:45:00	1	14	0	0	Ct	0	0	20	10	0	8	0	31	3	17	0	16	29	1	0	1	0	23	0	0	0	0	0	0	1	0	6	19	0	0	0	0	0	23
26511	26 Sep 19	16:00:00	1	14	0	0	Ct	0	0	11	15	2	0	0	24	3	12	0	28	14	1	0	26	0	24	0	18	0	0	0	0	0	0	12	13	0	0	24	0	37	16
26526	26 Sep 19	16:15:00	1	14	0	0	Ct	0	0	12	19	0	23	0	33	19	8	0	15	30	0	13	48	0	11	0	37	0	1	0	0	0	0	0	16	0	0	63	0	33	0
26541	26 Sep 19	16:30:00	1	14	0	0	Ct	0	0	23	40	0	9	0	43	0	5	6	9	10	4	21	19	24	0	0	19	0	0	0	0	0	0	20	0	0	1	99	0	19	0
26556	26 Sep 19	16:45:00	1	14	0	0	Ct	0	0	41	16	1	20	0	24	0	0	15	12	32	0	17	23	0	1	0	33	0	0	0	0	0	0	54	11	0	0	4	0	17	14
26571	26 Sep 19	17:00:00	1	14	0	0	Ct	0	0	13	19	1	21	0	29	9	0	0	34	22	2	27	2	0	60	0	17	0	1	0	0	0	0	38	23	0	43	0	1	14	22
26586	26 Sep 19	17:15:00	1	14	0	0	Ct	0	0	15	15	1	25	0	1	5	0	0	4	26	0	15	2	0	21	0	16	0	0	0	0	0	0	13	16	0	39	0	1	11	20
26601	26 Sep 19	17:30:00	1	14	0	0	Ct	0	0	10	20	0	35	0	0	7	0	22	0	15	7	11	0	32	14	0	13	0	0	0	1	8	0	8	19	0	28	0	0	8	7
26616	26 Sep 19	17:45:00	1	14	0	0	Ct	0	0	18	26	0	49	0	23	1	0	0	4	17	0	37	0	0	3	0	11	0	0	0	0	0	0	22	25	0	25	0	0	10	11
26631	26 Sep 19	18:00:00	1	14	0	0	Ct	0	0	15	19	1	16	0	30	0	1	20	20	17	0	21	0	0	0	0	16	0	0	0	0	2	0	4	23	0	0	0	0	10	19
26646	26 Sep 19	18:15:00	1	14	0	0	Ct	0	0	9	19	0	34	0	11	1	0	6	5	19	21	23	0	0	25	2	12	0	0	0	0	0	0	10	18	0	0	0	1	10	2
26661	26 Sep 19	18:30:00	1	14	0	0	Ct	0	0	9	19	0	8	0	27	9	0	0	11	15	4	14	1	0	17	0	2	0	0	0	0	0	0	15	17	0	0	0	0	16	0
26676	26 Sep 19	18:45:00	1	14	0	0	Ct	0	0	17	19	0	30	0	15	35	0	0	1	0	21	16	2	5	7	0	12	0	0	0	2	9	0	9	15	0	0	0	0	16	9
26691	26 Sep 19	19:00:00	1	14	0	0	Ct	0	0	16	13	0	14	0	4	8	0	14	3	0	0	23	1	22	5	0	8	0	0	0	5	16	0	12	7	0	0	0	0	21	15
26706	26 Sep 19	19:15:00	1	14	0	0	Ct	0	0	15	18	0	16	0	12	40	0	6	4	0	0	13	0	1	17	0	7	0	0	0	36	11	0	17	43	0	0	0	0	10	18
26721	26 Sep 19	19:30:00	1	14	0	0	Ct	0	0	9	20	0	6	0	0	8	0	0	0	0	0	30	1	0	21	0	29	0	0	0	26	12	0	21	10	0	1	0	0	22	7
26736	26 Sep 19	19:45:00	1	14	0	0	Ct	0	0	11	30	0	2	0	0	13	0	0	13	0	0	11	0	11	15	0	0	0	0	0	27	3	0	36	21	4	0	0	0	12	3
26751	26 Sep 19	20:00:00	1	14	0	0	Ct	0	0	15	173	0	5	0	0	5	0	9	9	0	0	6	1	8	0	0	0	0	0	0	20	1	0	22	42	3	0	0	0	8	21
26766	26 Sep 19	20:15:00	1	14	0	0	Ct	0	0	9	6	0	0	0	1	7	42	9	30	0	2	0	4	0	0	0	0	0	0	0	15	8	0	15	33	0	22	24	0	8	33
26781	26 Sep 19	20:30:00	1	14	0	0	Ct	0	0	11	1	0	0	0	1	5	6	8	25	3	4	0	1	12	1	0	0	0	0	1	8	6	0	24	18	0	39	19	0	16	21
26796	26 Sep 19	20:45:00	1	14	0	0	Ct	0	0	11	0	0	1	1	0	10	48	4	26	0	0	2	1	17	0	0	0	0	0	0	20	0	0	18	17	0	41	31	0	17	10
26811	26 Sep 19	21:00:00	1	14	0	0	Ct	0	0	21	0	0	0	0	0	8	5	1	29	0	0	0	17	1	0	1	4	0	0	0	13	0	0	23	40	0	44	8	0	6	11
26826	26 Sep 19	21:15:00	1	14	0	0	Ct	0	0	5	0	0	0	0	0	11	34	6	18	4	0	0	0	17	0	0	0	0	0	0	9	0	0	25	28	0	26	0	0	0	5
26841	26 Sep 19	21:30:00	1	14	0	0	Ct	0	0	6	0	0	1	0	0	7	33	3	20	2	31	0	0	5	12	0	0	0	0	0	9	0	0	1	52	0	32	0	0	0	18
26856	26 Sep 19	21:45:00	1	14	0	0	Ct	0	0	3	0	0	1	0	0	4	0	2	24	27	28	0	0	5	23	0	0	0	0	0	17	0	0	2	24	0	4	0	0	0	10
26871	26 Sep 19	22:00:00	1	14	0	0	Ct	0	0	5	10	0	0	1	1	20	28	5	7	4	2	0	0	19	0	0	2	0	0	0	5	0	0	0	21	0	0	0	0	5	13
26886	26 Sep 19	22:15:00	1	14	0	0	Ct	0	0	5	0	0	1	0	0	11	19	9	1	0	0	0	26	2	6	0	0	0	0	0	14	0	0	0	19	0	1	0	0	0	10
26901	26 Sep 19	22:30:00	1	14	0	0	Ct	0	0	23	0	0	0	0	0	7	14	6	1	0	2	0	67	0	27	0	9	0	1	0	16	0	0	0	29	0	0	0	0	0	13
26916	26 Sep 19	22:45:00	1	14	0	0	Ct	0	0	58	0	0	0	0	0	14	11	4	0	0	36	0	45	0	0	0	23	0	1	0	19	0	0	5	20	0	0	24	0	0	0
26931	26 Sep 19	23:00:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	5	4	0	0	0	36	0	41	31	0	1	2	0	3	0	8	0	0	0	81	0	0	16	0	0	0
26946	26 Sep 19	23:15:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	2	21	0	0	0	51	0	32	14	0	0	3	0	0	0	13	0	0	4	21	0	0	0	0	0	0
26961	26 Sep 19	23:30:00	1	14	0	0	Ct	0	0	1	0	0	0	0	0	1	0	0	0	13	33	0	0	2	0	0	0	0	2	0	23	0	0	0	38	0	0	23	0	0	1
26976	26 Sep 19	23:45:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	11	0	1	5	11	45	0	1	0	0	0	0	0	0	0	9	0	0	3	13	0	0	88	0	0	0
26991	27 Sep 19	00:00:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	6	27	0	16	19	33	0	0	0	0	0	2	0	8	0	14	0	0	0	15	0	0	3	0	0	0
27006	27 Sep 19	00:15:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	0	18	0	26	17	25	0	0	0	0	0	24	0	1	0	10	0	0	0	51	0	0	0	0	0	0
27021	27 Sep 19	00:30:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	0	24	0	11	28	30	0	0	0	0	0	0	0	3	0	14	0	0	0	3	0	0	17	0	0	0
27036	27 Sep 19	00:45:00	1	14	0	0	Ct	0	0	4	0	0	0	0	0	4	24	0	13	7	27	0	1	0	0	0	0	0	1	2	1	0	0	0	8	0	1	21	0	0	0
27051	27 Sep 19	01:00:00	1	14	0	0	Ct	0	0	1	0	0	0	0	0	9	15	0	23	27	25	0	5	0	0	0	0	0	48	0	0	0	0	0	17	0	0	7	0	0	0
27066	27 Sep 19	01:15:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	0	12	0	32	7	29	0	7	0	0	1	0	0	59	0	0	0	0	0	23	0	2	44	0	0	0
27081	27 Sep 19	01:30:00	1	14	0	0	Ct	0	0	0	2	0	0	0	0	0	4	1	27	2	21	0	44	0	0	0	0	0	72	0	0	0	0	0	0	0	0	18	0	0	0
27096	27 Sep 19	01:45:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	0	6	1	29	0	25	0	47	0	0	0	0	0	65	0	0	0	0	0	0	0	0	20	0	0	0
27111	27 Sep 19	02:00:00	1	14	0	0	Ct	0	0	0	29	0	0	0	0	0	9	0	18	25	17	0	28	0	12	0	19	0	65	0	0	4	0	0	0	24	0	0	16	0	0
27126	27 Sep 19	02:15:00	1	14	0	0	Ct	0	0	2	0	1	0	0	1	0	18	0	27	54	22	0	45	0	0	0	4	1	52	0	0	4	0	0	0	33	0	9	0	0	0
27141	27 Sep 19	02:30:00	1	14	0	0	Ct	0	0	0	5	0	0	0	0	0	6	0	21	38	30	0	21	0	0	1	0	0	58	0	0	0	0	0	1	25	0	29	4	0	0
27156	27 Sep 19	02:45:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	0	15	5	39	27	18	0	5	0	0	0	2	0	58	0	0	0	0	0	0	30	11	18	0	0	0
27171	27 Sep 19	03:00:00	1	14	0	0	Ct	0	0	0	0	0	0	0	0	0	24	0	23	15	19	0	70	22	0	0	0	0	43	0	0	0	0	0	0	28	38	26	0	0	0
27186	27 Sep 19	03:15:00	1	14	0	0	Ct	0	0	0	10	0	0	0	0	0	0	0	21	32	21	0	24	0	0	1	0	0	47	0	0	0	0	0	0	25	41	13	0	0	0
27201	27 Sep 19	03:30:00	1	14	0	0	Ct	0	0	4	33	0	4	0	0	0	55	0	13	21	22	0	0	0	0	1	15	0	45	0	0	0	0	0	0	19	19	30	0	0	0
27216	27 Sep 19	03:45:00	1	14	0	0	Ct	0	0	0	48	0	0	0	0	0	0	0	1	11	23	0	9	0	0	0	0	0	25	0	0	0	0	1	0	23	22	2	0	0	0
27231	27 Sep 19	04:00:00	1	14	0	0	Ct	0	0	0	18	0	0	0	5	0	0	0	15	38	16	0	4	0	0	0	0	0	6	0	0	0	0	0	1	9	21	0	20	0	0
27246	27 Sep 19	04:15:00	1	14	0	0	Ct	0	0	0	25	0	0	0	44	0	0	0	20	18	17	0	42	0	0	0	11	0	8	0	0	0	0	0	0	0	15	22	0	0	0
27261	27 Sep 19	04:30:00	1	14	0	0	Ct	0	0	0	19	0	0	0	31	0	0	0	17	24	5	0	44	0	7	1	65	0	0	0	1	0	0	0	0	24	0	18	0	0	0
27276	27 Sep 19	04:45:00	1	14	0	0	Ct	0	0	0	13	0	0	0	30	0	0	0	26	35	0	0	32	0	38	0	11	0	1	0	0	0	0	0	0	27	0	0	2	0	0
27291	27 Sep 19	05:00:00	1	14	0	0	Ct	0	0	0	50	0	13	0	16	0	0	0	14	25	26	0	32	0	11	0	0	0	2	0	0	0	0	0	0	18	0	0	0	0	0
27306	27 Sep 19	05:15:00	1	14	0	0	Ct	0	0	0	19	0	45	0	0	0	20	0	14	18	27	0	22	16	30	0	0	0	17	0	0	0	0	0	2	30	2	0	7	0	0
27321	27 Sep 19	05:30:00	1	14	0	0	Ct	0	0	12	16	0	23	0	18	0	8	0	17	13	20	0	7	0	0	0	24	1	0	0	0	0	0	0	1	21	0	25	38	0	33
27336	27 Sep 19	05:45:00	1	14	0	0	Ct	0	0	4	10	0	29	0	28	0	15	0	13	18	25	0	0	0	0	0	4	0	2	0	0	0	0	0	0	12	0	24	7	0	23
27351	27 Sep 19	06:00:00	1	14	0	0	Ct	0	0	0	14	0	26	0	26	0	8	0	21	26	27	0	0	4	0	0	16	0	3	0	0	0	0	0	0	0	0	34	5	0	10
27366	27 Sep 19	06:15:00	1	14	0	0	Ct	0	0	39	17	0	25	0	0	0	5	0	9	29	16	0	0	8	0	1	10	0	1	0	0	21	0	1	0	6	0	13	0	0	9
27381	27 Sep 19	06:30:00	1	14	0	0	Ct	0	0	12	7	0	16	0	0	0	28	0	13	28	22	4	0	0	0	0	27	0	0	0	0	21	0	0	0	24	0	0	8	0	0
27396	27 Sep 19	06:45:00	1	14	0	0	Ct	0	0	2	0	0	15	0	0	0	32	0	16	18	11	0	0	4	0	0	24	0	0	0	0	11	0	0	1	23	1	0	0	1	0
27411	27 Sep 19	07:00:00	1	14	0	0	Ct	0	0	0	0	0	11	2	2	0	38	0	10	15	1	21	1	15	30	0	0	0	0	0	0	0	0	0	0	29	1	0	9	14	0
27426	27 Sep 19	07:15:00	1	14	0	0	Ct	0	0	3	0	0	14	1	0	0	4	0	22	0	2	23	36	1	24	0	0	0	0	0	0	0	0	0	0	6	33	26	0	0	0
27441	27 Sep 19	07:30:00	1	14	0	0	Ct	0	0	0	0	0	17	0	23	0	2	1	13	3	2	14	64	13	32	0	18	0	51	0	0	0	0	1	8	3	46	9	0	0	0
27456	27 Sep 19	07:45:00	1	14	0	0	Ct	0	0	25	0	0	0	0	28	0	9	0	13	0	17	17	39	18	0	0	6	0	66	0	0	0	0	2	11	21	39	0	23	2	0
27471	27 Sep 19	08:00:00	1	14	0	0	Ct	0	0	14	0	0	0	0	21	0	10	36	37	12	2	35	14	1	0	0	8	0	1	0	0	0	0	0	23	28	33	0	9	0	0
27486	27 Sep 19	08:15:00	1	14	0	0	Ct	0	0	1	0	0	2	0	0	0	0	5	11	37	0	12	1	0	46	0	13	0	0	0	0	0	0	3	35	20	32	0	0	0	0
27501	27 Sep 19	08:30:00	1	14	0	0	Ct	0	0	3	0	0	9	0	0	0	11	0	20	26	0	10	39	0	14	0	5	0	0	0	0	12	0	0	28	14	21	0	2	0	0
27516	27 Sep 19	08:45:00	1	14	0	0	Ct	0	0	0	3	0	17	0	0	0	48	0	11	16	0	8	45	7	5	0	5	0	0	0	0	12	0	3	40	17	21	0	0	0	0
27531	27 Sep 19	09:00:00	1	14	0	0	Ct	0	0	2	0	0	38	0	1	0	2	0	23	22	9	3	13	2	3	0	7	0	42	0	0	0	0	0	35	20	28	10	8	61	3
27546	27 Sep 19	09:15:00	1	14	0	0	Ct	0	0	3	64	0	16	0	0	0	18	0	9	25	67	0	0	0	27	0	10	0	48	0	0	0	0	0	19	0	17	36	10	26	0
27561	27 Sep 19	09:30:00	1	14	0	0	Ct	0	0	0	38	0	7	0	0	0	9	0	16	32	30	0	0	0	25	0	10	0	52	0	0	0	0	0	20	0	28	0	1	0	0
27576	27 Sep 19	09:45:00	1	14	0	0	Ct	0	0	2	42	0	20	0	0	0	18	0	6	25	25	0	0	0	3	0	16	0	49	0	0	0	0	1	2	21	22	0	1	0	0
27591	27 Sep 19	10:00:00	1	14	0	0	Ct	0	0	0	42	0	14	0	0	0	10	0	15	2	23	0	0	1	0	0	0	0	66	0	0	0	0	1	4	20	18	9	0	8	0
27606	27 Sep 19	10:15:00	1	14	0	0	Ct	0	0	21	20	0	16	0	5	5	1	0	17	0	18	0	40	22	0	0	0	0	62	0	0	0	0	3	32	19	23	29	22	16	0
27621	27 Sep 19	10:30:00	1	14	0	0	Ct	0	0	0	19	0	0	0	28	1	10	0	11	0	18	0	58	23	0	0	0	0	46	0	0	0	0	0	15	15	15	53	3	0	0
27636	27 Sep 19	10:45:00	1	14	0	0	Ct	0	0	4	33	0	14	0	31	1	18	0	11	0	9	0	35	0	2	0	0	0	53	0	0	0	0	5	18	17	34	3	0	0	0
27651	27 Sep 19	11:00:00	1	14	0	0	Ct	0	0	28	15	0	27	0	25	0	3	0	7	1	7	0	18	0	0	0	10	0	45	0	0	0	0	0	0	2	20	0	9	13	0
27666	27 Sep 19	11:15:00	1	14	0	0	Ct	0	0	8	7	0	0	0	0	0	8	0	0	40	0	0	22	0	28	0	39	0	104	0	0	0	0	2	17	0	0	9	11	11	0
27681	27 Sep 19	11:30:00	1	14	0	0	Ct	0	0	4	0	0	17	0	0	0	20	12	5	30	0	0	14	0	23	0	6	0	29	0	0	0	0	3	9	11	0	56	4	18	0
27696	27 Sep 19	11:45:00	1	14	0	0	Ct	0	0	5	0	0	5	0	0	11	18	16	17	13	0	0	15	17	15	0	18	0	22	1	0	25	0	4	21	38	0	4	20	1	10
27711	27 Sep 19	12:00:00	1	14	0	0	Ct	0	0	9	17	0	3	0	0	0	21	6	21	14	0	0	25	9	16	0	7	0	10	0	0	32	0	0	1	21	0	0	8	3	8
27726	27 Sep 19	12:15:00	1	14	0	0	Ct	0	0	6	13	0	22	0	0	0	31	12	17	2	2	9	12	10	0	0	8	0	7	0	9	4	0	0	0	11	0	1	1	6	0
27741	27 Sep 19	12:30:00	1	14	0	0	Ct	0	0	32	5	0	2	1	0	0	12	0	15	0	7	25	6	27	0	0	6	1	0	0	0	0	0	10	17	20	0	128	8	11	1
27756	27 Sep 19	12:45:00	1	14	0	0	Ct	0	0	35	9	0	1	0	30	0	15	0	26	5	5	24	0	10	0	0	9	0	2	0	0	0	0	0	12	16	0	39	10	0	0
27771	27 Sep 19	13:00:00	1	14	0	0	Ct	0	0	18	4	3	26	2	27	0	14	10	14	0	0	32	5	0	3	0	28	0	0	0	12	2	1	11	8	17	4	41	0	11	0
27786	27 Sep 19	13:15:00	1	14	0	0	Ct	0	0	16	51	0	11	3	19	0	13	15	16	1	0	41	27	0	29	0	13	0	0	0	32	20	0	2	22	10	0	18	0	6	0
27801	27 Sep 19	13:30:00	1	14	0	0	Ct	0	0	15	21	0	6	0	6	0	14	0	22	31	0	20	47	0	15	0	28	2	39	0	22	3	0	13	10	0	1	2	0	16	0
27816	27 Sep 19	13:45:00	1	14	0	0	Ct	0	0	21	19	0	35	1	0	4	22	28	8	28	0	19	20	0	25	0	32	0	21	1	28	0	0	6	25	26	5	0	0	18	0
27831	27 Sep 19	14:00:00	1	14	0	0	Ct	0	0	25	17	0	4	0	29	0	17	3	10	31	0	6	25	0	13	0	33	0	0	0	11	0	0	8	21	28	15	0	0	6	0
27846	27 Sep 19	14:15:00	1	14	0	0	Ct	0	0	0	30	0	17	0	10	0	7	0	14	22	0	11	26	0	2	0	8	0	25	0	0	0	0	31	29	28	37	40	0	2	0
27861	27 Sep 19	14:30:00	1	14	0	0	Ct	0	0	2	23	0	14	0	0	0	26	0	6	19	0	48	40	0	0	0	0	0	21	0	0	0	0	2	11	41	39	0	0	1	0
27876	27 Sep 19	14:45:00	1	14	0	0	Ct	0	0	45	18	5	19	0	0	0	8	12	0	19	0	39	64	21	5	0	31	0	7	0	0	0	0	31	25	4	40	116	0	18	0
27891	27 Sep 19	15:00:00	1	14	0	0	Ct	0	0	18	14	0	35	0	0	0	13	7	7	13	0	13	1	9	34	0	3	0	0	0	0	0	0	47	15	26	32	4	0	11	0
27906	27 Sep 19	15:15:00	1	14	0	0	Ct	0	0	9	21	0	34	0	25	0	15	0	18	24	0	19	2	0	44	0	10	0	0	0	0	0	0	23	3	16	33	4	0	10	0
27921	27 Sep 19	15:30:00	1	14	0	0	Ct	0	0	14	23	0	16	0	28	0	0	1	25	22	0	9	50	0	0	0	33	0	0	0	0	0	0	10	0	16	28	2	0	5	0
27936	27 Sep 19	15:45:00	1	14	0	0	Ct	0	0	10	17	0	6	0	29	0	1	9	21	31	0	22	1	0	0	0	3	0	0	0	0	0	0	45	23	0	27	10	0	0	13
27951	27 Sep 19	16:00:00	1	14	0	0	Ct	0	0	3	28	0	20	0	27	0	0	17	16	19	1	15	3	38	26	0	24	0	0	0	0	4	0	40	20	0	24	10	0	5	25
27966	27 Sep 19	16:15:00	1	14	0	0	Ct	0	0	11	57	0	12	0	22	0	0	8	4	23	0	15	0	19	83	0	12	0	0	0	2	20	0	0	41	0	31	0	0	4	11
27981	27 Sep 19	16:30:00	1	14	0	0	Ct	0	0	52	20	0	17	0	19	4	1	0	0	26	6	5	0	1	13	0	18	0	0	0	4	10	2	4	15	0	32	86	0	25	16
27996	27 Sep 19	16:45:00	1	14	0	0	Ct	0	0	24	28	0	12	0	12	5	2	23	0	15	10	17	1	0	11	0	45	1	0	0	3	0	0	10	20	0	37	0	0	19	11
28011	27 Sep 19	17:00:00	1	14	0	0	Ct	0	0	15	15	0	0	0	30	0	16	4	0	32	0	21	8	0	0	0	26	0	0	0	0	0	0	42	7	0	20	0	0	15	17
28026	27 Sep 19	17:15:00	1	14	0	0	Ct	0	0	26	23	0	0	0	22	1	0	3	1	14	0	17	14	0	0	0	27	0	0	0	0	1	0	45	22	0	31	0	0	15	18
28041	27 Sep 19	17:30:00	1	14	0	0	Ct	0	0	18	23	0	0	0	18	2	0	12	2	24	0	5	4	0	19	0	44	0	0	0	0	3	0	21	14	0	23	0	0	16	0
28056	27 Sep 19	17:45:00	1	14	0	0	Ct	0	0	18	22	0	20	0	0	3	0	23	0	0	0	23	0	30	15	0	12	0	0	0	2	8	0	0	17	0	35	1	0	18	0
28071	27 Sep 19	18:00:00	1	14	0	0	Ct	0	0	18	20	0	0	0	21	2	0	19	4	0	0	15	0	14	15	0	16	0	0	0	32	10	0	0	16	0	29	9	0	11	30
28086	27 Sep 19	18:15:00	1	14	0	0	Ct	0	0	11	17	0	0	0	19	5	0	16	0	0	0	24	0	0	6	0	11	0	0	0	22	0	0	0	73	0	31	20	0	12	13
28101	27 Sep 19	18:30:00	1	14	0	0	Ct	0	0	23	41	0	0	0	0	1	4	9	0	0	0	22	0	0	19	0	15	0	0	0	23	0	0	6	22	0	19	17	0	6	22
28116	27 Sep 19	18:45:00	1	14	0	0	Ct	0	0	19	13	0	0	0	0	1	2	9	10	0	0	14	0	29	4	0	16	0	0	0	1	0	0	36	23	0	26	17	0	9	13
28131	27 Sep 19	19:00:00	1	14	0	0	Ct	0	0	14	0	0	0	0	2	4	45	6	7	1	0	23	0	12	11	0	44	0	0	0	0	0	0	32	20	0	28	88	0	10	24
